Time
0.0921487808227539
0.09730720520019531
0.16701984405517578
0.07225894927978516
0.03205084800720215
0.14765191078186035
0.10099554061889648
0.07002997398376465
0.07401847839355469
0.005374431610107422
0.007211446762084961
0.042021751403808594
0.04337620735168457
0.23656034469604492
0.20389056205749512
0.24155092239379883
0.3495347499847412
0.2619006633758545
0.251584529876709
0.29752492904663086
0.23192882537841797
0.301438570022583
0.0225369930267334
0.015018224716186523
0.0043528079986572266
0.011159658432006836
0.004835605621337891
0.007757425308227539
0.0015759468078613281
0.0914158821105957
0.0018463134765625
0.028042316436767578
0.004479646682739258
0.02660965919494629
0.025465965270996094
0.02928948402404785
0.11927032470703125
0.025657176971435547
0.03306269645690918
0.030431270599365234
0.004343509674072266
0.015685081481933594
0.06132316589355469
0.00484466552734375
0.004593610763549805
0.0019686222076416016
0.0015439987182617188
0.12084770202636719
0.08715343475341797
0.11287856101989746
0.13258814811706543
0.04952073097229004
0.2602059841156006
0.28494811058044434
0.2933833599090576
0.28691887855529785
0.2957315444946289
0.29706764221191406
0.17096257209777832
0.0015876293182373047
0.13222026824951172
0.11012744903564453
0.11478567123413086
0.10560011863708496
0.23975348472595215
0.23600983619689941
0.002450704574584961
0.0053555965423583984
0.06541013717651367
0.14995932579040527
0.09031414985656738
0.15115952491760254
0.22013115882873535
0.22485709190368652
0.13036298751831055
0.14667367935180664
0.022871732711791992
0.10352921485900879
0.09879136085510254
0.148115873336792
0.16775774955749512
0.2249739170074463
0.18147015571594238
0.32410192489624023
0.09113168716430664
0.21031570434570312
0.19804668426513672
0.2765355110168457
0.2819395065307617
0.3350062370300293
0.004592418670654297
0.002157926559448242
0.051940202713012695
0.05319094657897949
0.16439223289489746
0.04754805564880371
0.1602189540863037
0.02694845199584961
0.17665743827819824
0.20413470268249512
0.1562645435333252
0.23862552642822266
0.3885977268218994
0.31865358352661133
0.3050365447998047
0.3031754493713379
0.047045230865478516
0.15025591850280762
0.090545654296875
0.0017464160919189453
0.10710453987121582
0.10463953018188477
0.1686868667602539
0.17304539680480957
0.012134790420532227
0.004672527313232422
0.004487276077270508
0.0015323162078857422
0.0043604373931884766
0.004694700241088867
0.0044803619384765625
0.20560836791992188
0.18938827514648438
0.05594682693481445
0.12737274169921875
0.125626802444458
0.025606155395507812
0.012638330459594727
0.004904747009277344
0.11155271530151367
0.055238962173461914
0.004569053649902344
0.14163684844970703
0.19956660270690918
0.004564523696899414
0.004322528839111328
0.040728092193603516
0.02428436279296875
0.1602184772491455
0.15940070152282715
0.09694695472717285
0.10088920593261719
0.28576016426086426
0.2727539539337158
0.3282337188720703
0.3538777828216553
0.3538508415222168
0.08611249923706055
0.19829177856445312
0.08829569816589355
0.09367632865905762
0.11724638938903809
0.11783814430236816
0.12053775787353516
0.001483917236328125
0.1127777099609375
0.03934335708618164
0.04042410850524902
0.04158425331115723
0.186600923538208
0.15395593643188477
0.14772701263427734
0.29428839683532715
0.19919729232788086
0.057234764099121094
0.07182836532592773
0.052965402603149414
0.17455744743347168
0.2387375831604004
0.17853641510009766
0.23999619483947754
0.2958803176879883
0.29727649688720703
0.30263733863830566
0.3106112480163574
0.028217792510986328
0.030742645263671875
0.05014920234680176
0.0645899772644043
0.07049727439880371
0.10805273056030273
0.14113688468933105
0.028041839599609375
0.002460479736328125
0.04668688774108887
0.00177764892578125
0.0358576774597168
0.08560037612915039
0.002114534378051758
0.14156484603881836
0.06300234794616699
0.03414630889892578
0.03361654281616211
0.047103166580200195
0.05837059020996094
0.015076637268066406
0.0043277740478515625
0.10031676292419434
0.0018877983093261719
0.14104032516479492
0.018296480178833008
0.07197999954223633
0.004400014877319336
0.002897024154663086
0.07140135765075684
0.07662272453308105
0.04692220687866211
0.03580904006958008
0.14890503883361816
0.14873361587524414
0.17499279975891113
0.2119615077972412
0.09638094902038574
0.1621389389038086
0.0015120506286621094
0.0042645931243896484
0.06817293167114258
0.0018885135650634766
0.06297802925109863
0.019972562789916992
0.1906414031982422
0.07916831970214844
0.17702603340148926
0.25409650802612305
0.30863046646118164
0.31081628799438477
0.3029968738555908
